[-9.89540004730225, -16.6303577423096, -1.49619507789612]::(225.0, 49.0, 202.0, 269.0)::(71.0, 17.0)->(0, 0)
[-7.70574760437012, -17.022274017334, -1.6267614364624]::(225.0, 49.0, 202.0, 269.0)::(73.0, 17.0)->(0, 0)
[-7.72731304168701, -16.6738777160645, -1.89739346504211]::(225.0, 49.0, 202.0, 269.0)::(73.0, 17.0)->(0, 0)
[-4.91351175308228, -16.4382667541504, -2.00444960594177]::(225.0, 49.0, 202.0, 269.0)::(73.0, 17.0)->(0, 0)
[-9.29930973052979, -17.0510139465332, -1.3013619184494]::(225.0, 56.0, 191.0, 256.0)::(102.0, 18.0)->(1, 0)
[-9.29744911193848, -17.0787792205811, -0.95832633972168]::(225.0, 56.0, 191.0, 256.0)::(91.0, 16.0)->(1, 0)
[-10.2786064147949, -17.0625171661377, -1.03308296203613]::(224.0, 56.0, 192.0, 256.0)::(94.0, 16.0)->(1, 0)
[-8.63518333435059, -16.7995071411133, -1.58423066139221]::(224.0, 56.0, 192.0, 256.0)::(91.0, 16.0)->(1, 0)
[-3.22090554237366, -15.0482692718506, -2.33703303337097]::(236.0, 78.0, 169.0, 227.0)::(91.0, 16.0)->(1, 0)
[-4.55671262741089, -15.526478767395, -1.91830599308014]::(236.0, 78.0, 169.0, 227.0)::(97.0, 16.0)->(1, 0)
[-4.39003133773804, -15.2656488418579, -2.41599035263062]::(236.0, 78.0, 169.0, 227.0)::(97.0, 16.0)->(1, 0)
[-3.84546995162964, -15.41233253479, -2.84712505340576]::(236.0, 78.0, 169.0, 227.0)::(91.0, 16.0)->(1, 0)
[-5.36615753173828, -15.2014207839966, -2.44842338562012]::(236.0, 78.0, 169.0, 227.0)::(97.0, 16.0)->(1, 0)
[-4.20567941665649, -15.7270879745483, -2.09274578094482]::(236.0, 78.0, 169.0, 227.0)::(97.0, 16.0)->(1, 0)
[-8.18453311920166, -16.5733890533447, -1.71918034553528]::(230.0, 64.0, 186.0, 249.0)::(113.0, 17.0)->(2, 0)
[-5.22876358032227, -15.9554195404053, -2.80170607566833]::(236.0, 65.0, 176.0, 236.0)::(113.0, 17.0)->(2, 0)
[-4.33881425857544, -16.0176086425781, -2.6669545173645]::(236.0, 65.0, 177.0, 236.0)::(113.0, 17.0)->(2, 0)
[-6.62311840057373, -16.6497783660889, -1.63909196853638]::(220.0, 70.0, 193.0, 257.0)::(115.0, 17.0)->(2, 0)
[-10.1741647720337, -17.2661590576172, -1.66108441352844]::(228.0, 65.0, 192.0, 256.0)::(113.0, 17.0)->(2, 0)
[-10.9690427780151, -17.1510257720947, -1.29598808288574]::(228.0, 65.0, 192.0, 256.0)::(113.0, 17.0)->(2, 0)
[-6.62737894058228, -16.0676441192627, -1.41185247898102]::(220.0, 70.0, 193.0, 257.0)::(113.0, 17.0)->(2, 0)
[-9.06924915313721, -16.8053855895996, -1.71425449848175]::(227.0, 62.0, 192.0, 256.0)::(113.0, 17.0)->(2, 0)
[-9.31491947174072, -16.2750492095947, -1.58768725395203]::(220.0, 70.0, 193.0, 257.0)::(107.0, 17.0)->(2, 0)
[-9.62710285186768, -16.5345134735107, -1.77915132045746]::(227.0, 67.0, 192.0, 255.0)::(107.0, 17.0)->(2, 0)
[-9.48995876312256, -15.4288787841797, -1.83283662796021]::(227.0, 67.0, 188.0, 250.0)::(138.0, 16.0)->(3, 0)
[-7.7665228843689, -15.4541349411011, -2.04946732521057]::(229.0, 65.0, 188.0, 250.0)::(135.0, 16.0)->(3, 0)
[-7.65509700775146, -15.5136308670044, -2.29647302627563]::(229.0, 65.0, 188.0, 250.0)::(135.0, 16.0)->(3, 0)
[-4.92845344543457, -15.8030376434326, -2.59506154060364]::(242.0, 64.0, 185.0, 249.0)::(125.0, 16.0)->(3, 0)
[-12.1987066268921, -17.1094779968262, -0.982437133789062]::(225.0, 62.0, 198.0, 264.0)::(138.0, 15.0)->(3, 0)
[-12.1842660903931, -17.6742935180664, -0.652924537658691]::(235.0, 58.0, 197.0, 262.0)::(138.0, 15.0)->(3, 0)
[-10.1107959747314, -16.3422069549561, -1.59945523738861]::(229.0, 69.0, 184.0, 245.0)::(135.0, 15.0)->(3, 0)
[-7.19506883621216, -15.3417797088623, -2.40538358688354]::(238.0, 65.0, 182.0, 241.0)::(135.0, 15.0)->(3, 0)
[-6.09791040420532, -16.1714096069336, -2.05172920227051]::(238.0, 64.0, 182.0, 242.0)::(138.0, 15.0)->(3, 0)
[-7.49687957763672, -15.3045721054077, -2.45819354057312]::(229.0, 69.0, 184.0, 245.0)::(138.0, 15.0)->(3, 0)
[-12.4957637786865, -17.8676147460938, -1.532071352005]::(230.0, 63.0, 193.0, 255.0)::(140.0, 16.0)->(4, 0)
[-10.9258003234863, -17.5801067352295, -1.70086264610291]::(230.0, 63.0, 193.0, 255.0)::(140.0, 16.0)->(4, 0)
[-11.2284317016602, -16.945291519165, -1.70398104190826]::(230.0, 63.0, 193.0, 255.0)::(140.0, 16.0)->(4, 0)
[-10.5305233001709, -16.7419147491455, -2.06167078018188]::(230.0, 63.0, 193.0, 255.0)::(140.0, 16.0)->(4, 0)
[-11.4140920639038, -17.0601272583008, -1.64137852191925]::(230.0, 63.0, 193.0, 255.0)::(140.0, 16.0)->(4, 0)
[-11.965404510498, -16.8893451690674, -1.66951084136963]::(231.0, 63.0, 193.0, 255.0)::(142.0, 16.0)->(4, 0)
[-11.513524055481, -17.3005828857422, -1.56871581077576]::(231.0, 63.0, 193.0, 255.0)::(142.0, 16.0)->(4, 0)
[-11.7328634262085, -17.1111354827881, -1.53117704391479]::(230.0, 63.0, 194.0, 255.0)::(142.0, 16.0)->(4, 0)
[-10.7466478347778, -16.8453731536865, -1.5185980796814]::(230.0, 63.0, 194.0, 255.0)::(142.0, 16.0)->(4, 0)
[-11.6816368103027, -16.7064533233643, -1.5786600112915]::(231.0, 62.0, 193.0, 256.0)::(142.0, 16.0)->(4, 0)
[-12.5568027496338, -0.908273220062256, 1.42037069797516]::(248.0, 85.0, 148.0, 197.0)::(51.0, 11.0)->(0, 0)
[-11.8776063919067, -2.05147337913513, 1.90236520767212]::(248.0, 85.0, 148.0, 197.0)::(51.0, 11.0)->(0, 0)
[-11.7106628417969, -1.46834468841553, 1.98294818401337]::(248.0, 85.0, 148.0, 197.0)::(54.0, 11.0)->(0, 0)
[-10.8535356521606, -0.6699098944664, 1.75625562667847]::(248.0, 85.0, 148.0, 197.0)::(51.0, 11.0)->(0, 0)
[-12.7907562255859, -0.929401874542236, 1.70771443843842]::(248.0, 85.0, 148.0, 197.0)::(54.0, 11.0)->(0, 0)
[-11.9602956771851, -0.607410490512848, 1.61326241493225]::(248.0, 85.0, 148.0, 197.0)::(54.0, 11.0)->(0, 0)
[-12.3706665039062, -1.58909595012665, 1.73113536834717]::(248.0, 85.0, 148.0, 197.0)::(54.0, 11.0)->(0, 0)
[-13.7919454574585, -1.14787483215332, 1.50379920005798]::(248.0, 85.0, 148.0, 197.0)::(54.0, 11.0)->(0, 0)
[-13.3369045257568, -0.865768134593964, 1.60540807247162]::(248.0, 85.0, 148.0, 197.0)::(51.0, 11.0)->(0, 0)
[-13.6769723892212, -2.27051138877869, 1.62797391414642]::(248.0, 85.0, 148.0, 197.0)::(51.0, 11.0)->(0, 0)
[-12.8418569564819, -0.660959780216217, 1.56606674194336]::(248.0, 84.0, 143.0, 190.0)::(63.0, 11.0)->(1, 0)
[-13.5622777938843, -0.856298625469208, 1.69946122169495]::(248.0, 84.0, 143.0, 190.0)::(63.0, 11.0)->(1, 0)
[-13.6211557388306, -0.831852197647095, 1.66050255298615]::(248.0, 84.0, 143.0, 190.0)::(63.0, 11.0)->(1, 0)
[-13.1332759857178, -0.993196308612823, 1.73193061351776]::(248.0, 84.0, 143.0, 190.0)::(66.0, 11.0)->(1, 0)
[-13.3675909042358, -1.03074896335602, 2.06229162216187]::(248.0, 84.0, 143.0, 190.0)::(66.0, 11.0)->(1, 0)
[-13.9746417999268, -0.805800259113312, 1.76590549945831]::(248.0, 84.0, 143.0, 190.0)::(66.0, 11.0)->(1, 0)
[-13.9343156814575, -1.39795196056366, 2.18424510955811]::(248.0, 84.0, 143.0, 190.0)::(66.0, 11.0)->(1, 0)
[-13.1746730804443, -0.555233418941498, 1.8349494934082]::(248.0, 84.0, 143.0, 190.0)::(66.0, 11.0)->(1, 0)
[-12.9501438140869, -0.682770848274231, 1.75706815719604]::(248.0, 84.0, 143.0, 190.0)::(66.0, 11.0)->(1, 0)
[-12.4658231735229, -0.885537385940552, 1.71058619022369]::(248.0, 84.0, 143.0, 190.0)::(63.0, 11.0)->(1, 0)
[-13.8886241912842, -1.33961546421051, 1.3196873664856]::(246.0, 79.0, 150.0, 200.0)::(87.0, 11.0)->(2, 0)
[-14.364447593689, -1.8335577249527, 1.31916546821594]::(246.0, 79.0, 150.0, 200.0)::(84.0, 11.0)->(2, 0)
[-14.3092737197876, -1.43119204044342, 1.53596520423889]::(246.0, 79.0, 150.0, 200.0)::(87.0, 11.0)->(2, 0)
[-14.80397605896, -1.6342853307724, 1.47348570823669]::(246.0, 79.0, 150.0, 200.0)::(81.0, 11.0)->(2, 0)
[-14.1070423126221, -1.21229696273804, 1.12432086467743]::(246.0, 79.0, 150.0, 200.0)::(81.0, 11.0)->(2, 0)
[-14.9032115936279, -1.34032464027405, 1.43996787071228]::(246.0, 79.0, 150.0, 200.0)::(87.0, 11.0)->(2, 0)
[-14.361927986145, -1.2215723991394, 1.45530152320862]::(246.0, 79.0, 150.0, 200.0)::(87.0, 11.0)->(2, 0)
[-13.6789703369141, -1.45195972919464, 1.32026183605194]::(246.0, 79.0, 150.0, 200.0)::(87.0, 11.0)->(2, 0)
[-15.4016618728638, -0.769122779369354, 1.27877926826477]::(246.0, 79.0, 150.0, 200.0)::(87.0, 11.0)->(2, 0)
[-14.5764636993408, -0.980570137500763, 1.62229597568512]::(246.0, 79.0, 150.0, 200.0)::(87.0, 11.0)->(2, 0)
[-13.7922716140747, -1.91276097297668, 1.65541744232178]::(246.0, 79.0, 150.0, 200.0)::(103.0, 11.0)->(3, 0)
[-14.3096752166748, -1.84943830966949, 1.27045822143555]::(246.0, 79.0, 150.0, 200.0)::(100.0, 11.0)->(3, 0)
[-14.3428888320923, -2.04725790023804, 1.74803423881531]::(246.0, 79.0, 150.0, 200.0)::(103.0, 11.0)->(3, 0)
[-13.7344598770142, -2.29116749763489, 1.58704006671906]::(246.0, 79.0, 150.0, 200.0)::(100.0, 11.0)->(3, 0)
[-14.9057264328003, -2.2303946018219, 1.40257596969604]::(246.0, 79.0, 150.0, 200.0)::(100.0, 11.0)->(3, 0)
[-13.6552953720093, -2.69016647338867, 1.63209223747253]::(246.0, 79.0, 150.0, 200.0)::(100.0, 11.0)->(3, 0)
[-14.4036102294922, -2.05972170829773, 1.62794637680054]::(246.0, 79.0, 150.0, 200.0)::(100.0, 11.0)->(3, 0)
[-12.6714954376221, -1.89540076255798, 1.31277334690094]::(246.0, 79.0, 150.0, 200.0)::(109.0, 11.0)->(3, 0)
[-13.4879026412964, -1.74533903598785, 1.2933851480484]::(246.0, 79.0, 150.0, 200.0)::(100.0, 11.0)->(3, 0)
[-12.684362411499, -2.40341639518738, 1.55910432338715]::(246.0, 79.0, 150.0, 200.0)::(100.0, 11.0)->(3, 0)
[-14.2607021331787, -2.18453741073608, 0.977995157241821]::(246.0, 78.0, 154.0, 205.0)::(125.0, 13.0)->(4, 0)
[-14.8541555404663, -2.52288222312927, 1.31496238708496]::(246.0, 78.0, 154.0, 205.0)::(125.0, 13.0)->(4, 0)
[-13.8838405609131, -2.25080227851868, 0.901742935180664]::(244.0, 76.0, 157.0, 209.0)::(121.0, 13.0)->(4, 0)
[-14.6025505065918, -2.24952912330627, 1.04708564281464]::(244.0, 76.0, 157.0, 209.0)::(121.0, 13.0)->(4, 0)
[-14.6020069122314, -2.79797911643982, 1.10147500038147]::(244.0, 76.0, 157.0, 209.0)::(118.0, 13.0)->(4, 0)
[-13.7076988220215, -2.67338013648987, 1.09562909603119]::(244.0, 76.0, 157.0, 209.0)::(121.0, 13.0)->(4, 0)
[-12.6824712753296, -1.98305773735046, 0.922467231750488]::(249.0, 82.0, 149.0, 198.0)::(118.0, 13.0)->(4, 0)
[-13.836389541626, -1.94584405422211, 0.923921287059784]::(249.0, 82.0, 149.0, 198.0)::(118.0, 13.0)->(4, 0)
[-12.9198122024536, -1.52395379543304, 0.85428923368454]::(249.0, 82.0, 149.0, 198.0)::(118.0, 13.0)->(4, 0)
[-14.3691148757935, -2.4701623916626, 1.14346385002136]::(249.0, 82.0, 149.0, 198.0)::(118.0, 13.0)->(4, 0)
[-16.9881534576416, 13.8177423477173, 1.22396326065063]::(245.0, 82.0, 158.0, 210.0)::(48.0, 12.0)->(0, 0)
[-17.1174545288086, 13.5694665908813, 1.36216151714325]::(245.0, 82.0, 158.0, 210.0)::(48.0, 12.0)->(0, 0)
[-16.1232299804688, 14.2452087402344, 1.0883800983429]::(245.0, 82.0, 158.0, 210.0)::(48.0, 12.0)->(0, 0)
[-16.999195098877, 13.8230438232422, 1.17219817638397]::(245.0, 82.0, 158.0, 210.0)::(48.0, 12.0)->(0, 0)
[-16.2336349487305, 13.7220373153687, 1.39471364021301]::(245.0, 82.0, 158.0, 210.0)::(48.0, 12.0)->(0, 0)
[-16.2534046173096, 14.1495237350464, 1.35629463195801]::(245.0, 82.0, 158.0, 210.0)::(48.0, 12.0)->(0, 0)
[-16.2103290557861, 14.2742080688477, 1.1955953836441]::(245.0, 82.0, 158.0, 210.0)::(54.0, 12.0)->(0, 0)
[-16.3472347259521, 13.6471567153931, 1.46475279331207]::(240.0, 74.0, 168.0, 224.0)::(48.0, 12.0)->(0, 0)
[-16.6772117614746, 13.9488821029663, 1.30819177627563]::(242.0, 79.0, 159.0, 212.0)::(48.0, 12.0)->(0, 0)
[-16.151668548584, 13.428539276123, 1.53580760955811]::(242.0, 79.0, 159.0, 212.0)::(48.0, 12.0)->(0, 0)
[-19.0231342315674, 11.4933557510376, 0.864128887653351]::(240.0, 77.0, 155.0, 206.0)::(72.0, 11.0)->(1, 0)
[-18.9851322174072, 11.2264862060547, 0.864460825920105]::(240.0, 77.0, 155.0, 206.0)::(72.0, 11.0)->(1, 0)
[-19.4504623413086, 11.2182788848877, 0.764035165309906]::(240.0, 77.0, 155.0, 206.0)::(72.0, 11.0)->(1, 0)
[-18.7837028503418, 10.677526473999, 1.1331604719162]::(240.0, 77.0, 155.0, 206.0)::(72.0, 11.0)->(1, 0)
[-19.1760272979736, 10.979043006897, 0.83244389295578]::(240.0, 77.0, 155.0, 206.0)::(72.0, 11.0)->(1, 0)
[-18.1893615722656, 11.0682582855225, 1.02447497844696]::(240.0, 77.0, 155.0, 206.0)::(75.0, 11.0)->(1, 0)
[-19.1228313446045, 11.5225276947021, 1.00181913375854]::(240.0, 77.0, 155.0, 206.0)::(72.0, 11.0)->(1, 0)
[-18.8531761169434, 11.2592248916626, 0.792019367218018]::(240.0, 77.0, 155.0, 206.0)::(75.0, 11.0)->(1, 0)
[-18.8192291259766, 10.7928714752197, 1.04978787899017]::(240.0, 77.0, 155.0, 206.0)::(75.0, 11.0)->(1, 0)
[-17.9685230255127, 10.7624454498291, 1.35290431976318]::(234.0, 74.0, 165.0, 220.0)::(75.0, 11.0)->(1, 0)
[-19.7045917510986, 11.9922742843628, 0.229328170418739]::(247.0, 77.0, 149.0, 198.0)::(85.0, 11.0)->(2, 0)
[-19.5089702606201, 11.759126663208, 0.295568943023682]::(247.0, 77.0, 149.0, 198.0)::(85.0, 11.0)->(2, 0)
[-19.4648265838623, 11.6367053985596, 0.511872410774231]::(241.0, 74.0, 159.0, 212.0)::(88.0, 11.0)->(2, 0)
[-18.6027565002441, 12.2759666442871, 0.386029005050659]::(241.0, 74.0, 159.0, 212.0)::(88.0, 11.0)->(2, 0)
[-19.8025226593018, 12.3326501846313, 0.425371378660202]::(241.0, 74.0, 159.0, 212.0)::(88.0, 11.0)->(2, 0)
[-19.4234180450439, 11.4852914810181, 0.444995284080505]::(241.0, 74.0, 159.0, 212.0)::(88.0, 11.0)->(2, 0)
[-19.5655956268311, 11.9015607833862, 0.491955518722534]::(241.0, 74.0, 159.0, 212.0)::(88.0, 11.0)->(2, 0)
[-19.1487579345703, 12.4659376144409, 0.529565811157227]::(241.0, 74.0, 159.0, 212.0)::(88.0, 11.0)->(2, 0)
[-19.3913421630859, 12.2866201400757, 0.38729527592659]::(241.0, 74.0, 159.0, 212.0)::(88.0, 11.0)->(2, 0)
[-20.0630970001221, 12.3051404953003, 0.346600830554962]::(241.0, 74.0, 159.0, 212.0)::(88.0, 11.0)->(2, 0)
[-19.3352813720703, 12.371600151062, 0.131308928132057]::(241.0, 74.0, 159.0, 212.0)::(97.0, 11.0)->(3, 0)
[-19.468994140625, 11.8861436843872, 0.270149379968643]::(241.0, 74.0, 159.0, 212.0)::(100.0, 11.0)->(3, 0)
[-19.5447387695312, 12.5166397094727, 0.28353151679039]::(241.0, 74.0, 159.0, 212.0)::(97.0, 11.0)->(3, 0)
[-20.3214702606201, 12.4299945831299, 0.214831426739693]::(241.0, 74.0, 159.0, 212.0)::(100.0, 11.0)->(3, 0)
[-19.3342361450195, 12.8368940353394, 0.0907177031040192]::(241.0, 74.0, 159.0, 212.0)::(100.0, 11.0)->(3, 0)
[-19.435791015625, 12.7181053161621, 0.0773824378848076]::(241.0, 74.0, 159.0, 212.0)::(97.0, 11.0)->(3, 0)
[-19.5343475341797, 12.0470762252808, 0.151446521282196]::(241.0, 74.0, 159.0, 212.0)::(100.0, 11.0)->(3, 0)
[-19.6850986480713, 13.0114221572876, 0.00167302205227315]::(241.0, 74.0, 159.0, 212.0)::(102.0, 11.0)->(3, 0)
[-20.3184051513672, 12.1219825744629, 0.0295575875788927]::(241.0, 74.0, 159.0, 212.0)::(100.0, 11.0)->(3, 0)
[-19.4436187744141, 12.4171752929688, -0.127557426691055]::(246.0, 80.0, 151.0, 201.0)::(102.0, 11.0)->(3, 0)
[-18.4748611450195, 12.6244649887085, -0.142108276486397]::(243.0, 70.0, 159.0, 212.0)::(109.0, 11.0)->(4, 0)
[-19.5446796417236, 12.4227523803711, -0.409411638975143]::(243.0, 70.0, 159.0, 212.0)::(109.0, 11.0)->(4, 0)
[-18.5594749450684, 12.4343957901001, -0.222194880247116]::(243.0, 70.0, 159.0, 212.0)::(109.0, 11.0)->(4, 0)
[-18.2393169403076, 12.3419075012207, -0.329252362251282]::(243.0, 70.0, 159.0, 212.0)::(109.0, 11.0)->(4, 0)
[-18.9906902313232, 12.6227388381958, -0.172910556197166]::(243.0, 70.0, 159.0, 212.0)::(109.0, 11.0)->(4, 0)
[-18.704662322998, 11.944522857666, -0.041785541921854]::(243.0, 70.0, 159.0, 212.0)::(109.0, 11.0)->(4, 0)
[-19.1366100311279, 12.5044441223145, -0.243403106927872]::(243.0, 70.0, 159.0, 212.0)::(109.0, 11.0)->(4, 0)
[-19.3278636932373, 12.6573705673218, -0.225572064518929]::(243.0, 70.0, 159.0, 212.0)::(112.0, 11.0)->(4, 0)
[-20.1656513214111, 12.8398551940918, -0.590912103652954]::(245.0, 81.0, 156.0, 208.0)::(112.0, 11.0)->(4, 0)
[-19.0294036865234, 12.1773900985718, -0.316238611936569]::(245.0, 81.0, 156.0, 208.0)::(112.0, 11.0)->(4, 0)
[-16.5402851104736, 16.9496898651123, 0.418993979692459]::(239.0, 73.0, 162.0, 216.0)::(50.0, 10.0)->(0, 0)
[-18.1469440460205, 17.3061828613281, 0.363744497299194]::(239.0, 73.0, 162.0, 216.0)::(52.0, 10.0)->(0, 0)
[-17.0140533447266, 16.724645614624, 0.620583653450012]::(239.0, 73.0, 162.0, 216.0)::(50.0, 10.0)->(0, 0)
[-17.1801738739014, 17.0427932739258, 0.354818403720856]::(239.0, 73.0, 162.0, 216.0)::(50.0, 10.0)->(0, 0)
[-16.5004100799561, 17.2293701171875, 0.541524589061737]::(239.0, 73.0, 162.0, 216.0)::(50.0, 10.0)->(0, 0)
[-16.8200511932373, 16.9142608642578, 0.476828753948212]::(239.0, 73.0, 162.0, 216.0)::(50.0, 10.0)->(0, 0)
[-16.9254417419434, 16.4219741821289, 0.642764091491699]::(239.0, 73.0, 162.0, 216.0)::(50.0, 10.0)->(0, 0)
[-17.4655208587646, 17.7291011810303, -0.0951711386442184]::(239.0, 73.0, 162.0, 216.0)::(50.0, 10.0)->(0, 0)
[-17.4138870239258, 17.3735599517822, 0.615092635154724]::(239.0, 73.0, 162.0, 216.0)::(50.0, 10.0)->(0, 0)
[-16.6942825317383, 17.5581245422363, 0.391307771205902]::(239.0, 73.0, 162.0, 216.0)::(50.0, 10.0)->(0, 0)
[-17.0225467681885, 17.4041290283203, 0.394519150257111]::(245.0, 71.0, 154.0, 205.0)::(57.0, 10.0)->(1, 0)
[-16.2498817443848, 17.3984718322754, 0.131394699215889]::(245.0, 71.0, 154.0, 205.0)::(57.0, 10.0)->(1, 0)
[-16.6219596862793, 17.388599395752, 0.426364749670029]::(245.0, 71.0, 154.0, 205.0)::(53.0, 10.0)->(1, 0)
[-15.9280338287354, 17.3204765319824, 0.056902039796114]::(245.0, 71.0, 154.0, 205.0)::(56.0, 10.0)->(1, 0)
[-16.4954223632812, 18.1109237670898, 0.190097197890282]::(245.0, 71.0, 154.0, 205.0)::(54.0, 10.0)->(1, 0)
[-16.7713031768799, 17.5178680419922, 0.170032352209091]::(241.0, 74.0, 162.0, 216.0)::(54.0, 10.0)->(1, 0)
[-17.4012203216553, 17.3156051635742, 0.258227705955505]::(241.0, 74.0, 162.0, 216.0)::(54.0, 10.0)->(1, 0)
[-16.4907569885254, 17.405517578125, 0.220929935574532]::(245.0, 75.0, 153.0, 204.0)::(54.0, 10.0)->(1, 0)
[-16.468994140625, 17.4546546936035, 0.17791785299778]::(245.0, 75.0, 153.0, 204.0)::(57.0, 10.0)->(1, 0)
[-17.4856548309326, 17.1504859924316, 0.174285039305687]::(245.0, 75.0, 153.0, 204.0)::(57.0, 10.0)->(1, 0)
[-17.4950218200684, 16.3961620330811, 0.416379570960999]::(241.0, 74.0, 158.0, 210.0)::(77.0, 12.0)->(2, 0)
[-17.2171459197998, 16.9889221191406, 0.339404374361038]::(241.0, 74.0, 158.0, 210.0)::(77.0, 12.0)->(2, 0)
[-17.0028896331787, 16.6275196075439, 0.657395005226135]::(241.0, 74.0, 158.0, 210.0)::(80.0, 12.0)->(2, 0)
[-16.5891628265381, 16.8021793365479, 0.605861663818359]::(241.0, 74.0, 158.0, 210.0)::(80.0, 12.0)->(2, 0)
[-17.1856002807617, 16.1986751556396, 0.731019735336304]::(241.0, 74.0, 158.0, 210.0)::(80.0, 12.0)->(2, 0)
[-18.0283031463623, 15.9738473892212, 0.475748509168625]::(241.0, 74.0, 158.0, 210.0)::(80.0, 12.0)->(2, 0)
[-16.6019992828369, 16.6490802764893, 0.285619288682938]::(241.0, 74.0, 158.0, 210.0)::(80.0, 12.0)->(2, 0)
[-18.2975063323975, 15.7774620056152, 0.543539643287659]::(241.0, 74.0, 158.0, 210.0)::(77.0, 12.0)->(2, 0)
[-18.2081489562988, 16.0167064666748, 0.509225904941559]::(241.0, 74.0, 158.0, 210.0)::(80.0, 12.0)->(2, 0)
[-17.1399841308594, 16.4880962371826, 0.526943206787109]::(241.0, 74.0, 158.0, 210.0)::(80.0, 12.0)->(2, 0)
[-17.1030101776123, 16.71559715271, 0.12100712954998]::(241.0, 74.0, 158.0, 210.0)::(102.0, 12.0)->(3, 0)
[-17.1214504241943, 17.0118350982666, 0.129321351647377]::(241.0, 74.0, 158.0, 210.0)::(105.0, 12.0)->(3, 0)
[-17.9502105712891, 16.8266143798828, 0.125219866633415]::(241.0, 74.0, 158.0, 210.0)::(105.0, 12.0)->(3, 0)
[-17.3820991516113, 16.8206157684326, 0.223015680909157]::(241.0, 74.0, 158.0, 210.0)::(105.0, 12.0)->(3, 0)
[-17.0638008117676, 17.3172950744629, 0.130488723516464]::(241.0, 74.0, 158.0, 210.0)::(105.0, 12.0)->(3, 0)
[-16.8920001983643, 16.7932949066162, 0.084192119538784]::(242.0, 76.0, 157.0, 209.0)::(94.0, 11.0)->(3, 0)
[-16.2293243408203, 16.4986934661865, 0.435226052999496]::(242.0, 76.0, 157.0, 209.0)::(91.0, 11.0)->(3, 0)
[-16.4895973205566, 16.6226177215576, -0.0298267565667629]::(247.0, 79.0, 148.0, 197.0)::(91.0, 11.0)->(3, 0)
[-18.0010070800781, 17.041374206543, -0.189415976405144]::(243.0, 76.0, 158.0, 210.0)::(94.0, 11.0)->(3, 0)
[-16.6458892822266, 16.9509449005127, -0.0782631114125252]::(243.0, 76.0, 158.0, 210.0)::(94.0, 11.0)->(3, 0)
[-17.052978515625, 16.9434146881104, -0.252228230237961]::(246.0, 72.0, 160.0, 213.0)::(124.0, 11.0)->(4, 0)
[-16.8961219787598, 17.5806217193604, -0.469168484210968]::(246.0, 72.0, 160.0, 213.0)::(124.0, 11.0)->(4, 0)
[-19.231071472168, 16.1470832824707, -0.483649373054504]::(241.0, 69.0, 169.0, 225.0)::(124.0, 11.0)->(4, 0)
[-18.5658836364746, 16.596155166626, -0.288880288600922]::(247.0, 71.0, 160.0, 213.0)::(124.0, 11.0)->(4, 0)
[-17.8788795471191, 16.1750450134277, -0.0928962454199791]::(247.0, 71.0, 160.0, 213.0)::(121.0, 11.0)->(4, 0)
[-18.9673480987549, 15.8426904678345, -0.343985438346863]::(247.0, 71.0, 160.0, 213.0)::(124.0, 11.0)->(4, 0)
[-18.2667083740234, 15.6323328018188, -0.142358228564262]::(247.0, 71.0, 160.0, 213.0)::(121.0, 11.0)->(4, 0)
[-16.131591796875, 17.8244571685791, -0.419391661882401]::(248.0, 76.0, 156.0, 208.0)::(124.0, 11.0)->(4, 0)
[-16.3376770019531, 17.2012348175049, -0.26490131020546]::(248.0, 76.0, 156.0, 208.0)::(124.0, 11.0)->(4, 0)
[-15.3502388000488, 17.67258644104, -0.15249328315258]::(248.0, 76.0, 156.0, 208.0)::(122.0, 11.0)->(4, 0)
[-14.4839220046997, -10.0396947860718, -0.910444676876068]::(249.0, 82.0, 149.0, 198.0)::(81.0, 12.0)->(0, 0)
[-14.1450090408325, -9.8797492980957, -0.963191568851471]::(249.0, 82.0, 149.0, 198.0)::(81.0, 12.0)->(0, 0)
[-14.6790313720703, -10.7880048751831, -0.62315970659256]::(249.0, 82.0, 149.0, 198.0)::(84.0, 12.0)->(0, 0)
[-14.6287469863892, -9.98716831207275, -1.02228808403015]::(249.0, 82.0, 149.0, 198.0)::(81.0, 12.0)->(0, 0)
[-14.4024887084961, -10.1494007110596, -1.17710101604462]::(249.0, 82.0, 149.0, 198.0)::(84.0, 12.0)->(0, 0)
[-14.4503908157349, -10.321270942688, -1.26789224147797]::(249.0, 82.0, 149.0, 198.0)::(81.0, 12.0)->(0, 0)
[-13.9438142776489, -10.3240776062012, -0.961152255535126]::(249.0, 82.0, 149.0, 198.0)::(81.0, 12.0)->(0, 0)
[-14.0571136474609, -10.9569311141968, -1.26250445842743]::(249.0, 82.0, 149.0, 198.0)::(84.0, 12.0)->(0, 0)
[-14.6550416946411, -10.5705623626709, -0.976768374443054]::(249.0, 82.0, 149.0, 198.0)::(84.0, 12.0)->(0, 0)
[-13.9313249588013, -9.74236965179443, -1.29301297664642]::(249.0, 82.0, 149.0, 198.0)::(78.0, 12.0)->(0, 0)
[-15.8377952575684, -8.74822044372559, -0.758068680763245]::(249.0, 82.0, 149.0, 198.0)::(90.0, 13.0)->(1, 0)
[-14.9238452911377, -9.13008975982666, -1.24684166908264]::(249.0, 82.0, 149.0, 198.0)::(90.0, 13.0)->(1, 0)
