[-17.4760723114014, -10.2397222518921, 1.00305128097534]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.5647926330566, -10.2967519760132, 1.11334609985352]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.8983421325684, -10.01344871521, 1.35787987709045]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.7804145812988, -10.3426914215088, 1.1163911819458]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.7414169311523, -10.2901782989502, 1.10182118415833]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.7945499420166, -10.748233795166, 1.10757267475128]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.6985397338867, -10.152642250061, 0.95347797870636]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.4159908294678, -10.5742673873901, 0.956439614295959]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.9396018981934, -10.3820762634277, 1.11470377445221]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.0401706695557, -9.87071418762207, 1.18950521945953]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.3650341033936, -10.3435764312744, 1.05848801136017]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.2310638427734, -9.82579326629639, 1.21427762508392]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.4358730316162, -9.90847301483154, 0.964191377162933]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.5959091186523, -10.3539810180664, 1.03818881511688]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.649112701416, -10.8168325424194, 1.21563684940338]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.8153915405273, -11.0591859817505, 1.08822429180145]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.5736446380615, -10.2079744338989, 0.974072515964508]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.1164455413818, -10.6862096786499, 1.41917943954468]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.0605926513672, -10.3950529098511, 1.20258164405823]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.4034671783447, -11.3012762069702, 1.02691960334778]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.5771026611328, -10.6695756912231, 1.04702770709991]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.858024597168, -10.6647567749023, 1.18465995788574]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.8653297424316, -10.8179998397827, 1.07488691806793]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.3376331329346, -10.2992181777954, 1.08190083503723]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.1657905578613, -10.7115964889526, 1.20537149906158]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.9693794250488, -9.9932975769043, 1.03965353965759]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.9814968109131, -10.2543382644653, 1.1532506942749]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.4053802490234, -10.3898344039917, 1.12559342384338]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.5039596557617, -10.3215579986572, 1.27067804336548]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.1822128295898, -10.3130531311035, 1.21789038181305]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.1455097198486, -10.12131690979, 1.14945578575134]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.2857818603516, -10.151647567749, 1.25253319740295]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.1592292785645, -10.3615703582764, 1.27966392040253]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.8506832122803, -10.457968711853, 1.15234732627869]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.1732006072998, -10.7043733596802, 1.20548629760742]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-17.4065895080566, -10.2302980422974, 1.28836119174957]::(251.0, 80.0, 147.0, 196.0)::(141.0, 10.0)->(4, 0)
[-16.9350624084473, -10.7569227218628, 1.23590207099915]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
[-16.1988201141357, -10.0553245544434, 0.973673760890961]::(251.0, 80.0, 147.0, 196.0)::(144.0, 10.0)->(4, 0)
