[-18.3781242370605, -9.52695941925049, 2.70443797111511]::(235.0, 58.0, 193.0, 257.0)::(69.0, 12.0)->(0, 0)
[-18.2190532684326, -11.2385377883911, 1.96761739253998]::(231.0, 62.0, 194.0, 258.0)::(97.0, 12.0)->(2, 0)
[-18.8390655517578, -11.6100015640259, 2.09998536109924]::(231.0, 62.0, 194.0, 258.0)::(100.0, 12.0)->(2, 0)
[-19.7233180999756, -11.3915109634399, 2.15017533302307]::(238.0, 60.0, 185.0, 246.0)::(90.0, 12.0)->(2, 0)
[-18.9872436523438, -11.2087306976318, 1.93404936790466]::(238.0, 60.0, 185.0, 246.0)::(97.0, 12.0)->(2, 0)
[-17.7417163848877, -10.6525650024414, 1.88258945941925]::(236.0, 59.0, 195.0, 260.0)::(97.0, 12.0)->(2, 0)
[-18.7233428955078, -10.9524517059326, 2.00855588912964]::(236.0, 59.0, 195.0, 260.0)::(97.0, 12.0)->(2, 0)
[-17.3535118103027, -10.5598039627075, 1.80981087684631]::(238.0, 62.0, 187.0, 249.0)::(100.0, 12.0)->(2, 0)
[-19.1382923126221, -11.27956199646, 2.22134017944336]::(238.0, 62.0, 187.0, 249.0)::(100.0, 12.0)->(2, 0)
[-18.0030498504639, -10.9341554641724, 1.92185044288635]::(238.0, 62.0, 187.0, 249.0)::(100.0, 12.0)->(2, 0)
[-18.8581638336182, -11.2559947967529, 1.8921355009079]::(238.0, 62.0, 187.0, 249.0)::(100.0, 12.0)->(2, 0)
[-19.0951461791992, -10.673900604248, 1.66980612277985]::(238.0, 62.0, 187.0, 249.0)::(97.0, 12.0)->(2, 0)
[-18.084114074707, -11.3045663833618, 1.93068253993988]::(238.0, 62.0, 187.0, 249.0)::(97.0, 12.0)->(2, 0)
[-18.2037658691406, -11.0548257827759, 1.87873148918152]::(238.0, 62.0, 187.0, 249.0)::(100.0, 12.0)->(2, 0)
[-18.3586082458496, -11.2249813079834, 1.91165852546692]::(238.0, 62.0, 187.0, 249.0)::(100.0, 12.0)->(2, 0)
[-18.8864727020264, -11.4530563354492, 1.77697312831879]::(238.0, 62.0, 187.0, 249.0)::(97.0, 12.0)->(2, 0)
[-18.8396244049072, -11.5646839141846, 2.22001957893372]::(241.0, 63.0, 178.0, 237.0)::(100.0, 12.0)->(2, 0)
[-18.4432029724121, -11.0061569213867, 1.94945001602173]::(234.0, 57.0, 195.0, 260.0)::(100.0, 12.0)->(2, 0)
[-18.3335132598877, -11.066330909729, 1.8757621049881]::(234.0, 57.0, 195.0, 260.0)::(100.0, 12.0)->(2, 0)
[-19.4153842926025, -10.9553022384644, 1.90906155109406]::(234.0, 57.0, 195.0, 260.0)::(100.0, 12.0)->(2, 0)
[-19.0295810699463, -11.2005319595337, 1.96923959255219]::(234.0, 57.0, 195.0, 260.0)::(97.0, 12.0)->(2, 0)
[-18.8934097290039, -11.345440864563, 2.02829575538635]::(234.0, 57.0, 195.0, 260.0)::(97.0, 12.0)->(2, 0)
[-18.5750846862793, -11.4157447814941, 2.03161835670471]::(234.0, 57.0, 195.0, 260.0)::(95.0, 12.0)->(2, 0)
[-18.8278942108154, -11.0428171157837, 2.20180130004883]::(234.0, 57.0, 195.0, 260.0)::(100.0, 12.0)->(2, 0)
[-17.8917655944824, -11.3336791992188, 2.03081059455872]::(237.0, 63.0, 187.0, 249.0)::(100.0, 12.0)->(2, 0)
[-18.2048034667969, -9.96084880828857, 1.95166528224945]::(229.0, 52.0, 204.0, 272.0)::(95.0, 12.0)->(2, 0)
[-19.1068058013916, -10.8502883911133, 2.37796640396118]::(229.0, 52.0, 204.0, 272.0)::(97.0, 12.0)->(2, 0)
[-19.8449535369873, -10.9857759475708, 2.34803438186646]::(229.0, 52.0, 204.0, 272.0)::(95.0, 12.0)->(2, 0)
[-18.1421337127686, -11.0839939117432, 2.3001184463501]::(229.0, 52.0, 204.0, 272.0)::(95.0, 12.0)->(2, 0)
[-18.9431171417236, -11.5335063934326, 2.65843987464905]::(232.0, 59.0, 190.0, 253.0)::(100.0, 12.0)->(2, 0)
[-19.2094612121582, -11.3516187667847, 2.52272248268127]::(227.0, 55.0, 200.0, 266.0)::(100.0, 12.0)->(2, 0)
[-19.4828605651855, -11.017068862915, 2.30162334442139]::(227.0, 55.0, 200.0, 266.0)::(97.0, 12.0)->(2, 0)
[-18.8089504241943, -11.3142862319946, 1.80722534656525]::(235.0, 66.0, 189.0, 252.0)::(97.0, 12.0)->(2, 0)
[-19.2025718688965, -11.005669593811, 2.07711791992188]::(235.0, 66.0, 189.0, 252.0)::(97.0, 12.0)->(2, 0)
[-19.0864429473877, -11.1895141601562, 1.98984217643738]::(235.0, 66.0, 189.0, 252.0)::(100.0, 12.0)->(2, 0)
[-18.4540596008301, -11.0514249801636, 1.73747479915619]::(235.0, 66.0, 189.0, 252.0)::(97.0, 12.0)->(2, 0)
[-18.9284057617188, -11.094069480896, 2.06383156776428]::(235.0, 66.0, 189.0, 252.0)::(97.0, 12.0)->(2, 0)
[-19.677209854126, -10.6849851608276, 1.75473165512085]::(235.0, 66.0, 189.0, 252.0)::(95.0, 12.0)->(2, 0)
[-18.8882522583008, -11.0634546279907, 1.61717677116394]::(235.0, 66.0, 189.0, 252.0)::(97.0, 12.0)->(2, 0)
[-18.7006568908691, -11.9947109222412, 1.85714936256409]::(235.0, 66.0, 189.0, 252.0)::(97.0, 12.0)->(2, 0)
[-18.6955623626709, -12.0016117095947, 1.84698903560638]::(235.0, 66.0, 189.0, 252.0)::(100.0, 12.0)->(2, 0)
[-18.8790645599365, -11.4887456893921, 2.29457187652588]::(230.0, 57.0, 198.0, 264.0)::(97.0, 12.0)->(2, 0)
[-18.7797451019287, -11.862642288208, 1.93276190757751]::(230.0, 57.0, 198.0, 264.0)::(95.0, 12.0)->(2, 0)
[-19.2686500549316, -11.8074913024902, 2.23124003410339]::(230.0, 57.0, 198.0, 264.0)::(95.0, 12.0)->(2, 0)
[-18.2308006286621, -10.9773063659668, 1.74246263504028]::(230.0, 57.0, 198.0, 264.0)::(97.0, 12.0)->(2, 0)
[-18.0175189971924, -11.6018056869507, 1.83485329151154]::(230.0, 57.0, 198.0, 264.0)::(97.0, 12.0)->(2, 0)
[-18.3367938995361, -11.633695602417, 2.11845374107361]::(230.0, 57.0, 198.0, 264.0)::(97.0, 12.0)->(2, 0)
[-18.7207813262939, -11.8961820602417, 1.83971083164215]::(230.0, 57.0, 198.0, 264.0)::(102.0, 12.0)->(2, 0)
[-18.6086444854736, -11.6941986083984, 1.98228204250336]::(230.0, 57.0, 198.0, 264.0)::(102.0, 12.0)->(2, 0)
[-19.5425262451172, -11.1254568099976, 2.0265429019928]::(230.0, 57.0, 198.0, 264.0)::(95.0, 12.0)->(2, 0)
[-19.0207061767578, -11.473578453064, 2.23456335067749]::(230.0, 57.0, 198.0, 264.0)::(97.0, 12.0)->(2, 0)
[-18.4749946594238, -11.6427659988403, 2.39220523834229]::(230.0, 57.0, 198.0, 264.0)::(102.0, 12.0)->(2, 0)
[-18.6123542785645, -11.0164213180542, 1.72370600700378]::(230.0, 57.0, 198.0, 264.0)::(97.0, 12.0)->(2, 0)
[-19.2485084533691, -11.3291902542114, 1.85918760299683]::(230.0, 57.0, 198.0, 264.0)::(102.0, 12.0)->(2, 0)
[-19.1925582885742, -11.9811935424805, 2.02814221382141]::(230.0, 57.0, 198.0, 264.0)::(110.0, 12.0)->(2, 0)
[-19.8644104003906, -11.3499984741211, 2.50968885421753]::(223.0, 51.0, 209.0, 278.0)::(97.0, 12.0)->(2, 0)
[-18.4609241485596, -11.0392513275146, 1.72779870033264]::(233.0, 55.0, 191.0, 254.0)::(104.0, 12.0)->(2, 0)
[-18.8494701385498, -11.5021333694458, 1.85192060470581]::(233.0, 55.0, 191.0, 254.0)::(97.0, 12.0)->(2, 0)
[-18.4920978546143, -11.0937900543213, 2.1850757598877]::(233.0, 55.0, 191.0, 254.0)::(100.0, 12.0)->(2, 0)
[-19.0598106384277, -10.7718696594238, 2.07242321968079]::(233.0, 55.0, 191.0, 254.0)::(100.0, 12.0)->(2, 0)
[-18.5986938476562, -11.3969449996948, 2.22885394096375]::(233.0, 55.0, 191.0, 254.0)::(100.0, 12.0)->(2, 0)
[-19.2018585205078, -11.3191785812378, 2.34433770179749]::(228.0, 54.0, 200.0, 266.0)::(100.0, 12.0)->(2, 0)
[-19.6316146850586, -11.204984664917, 2.42169880867004]::(228.0, 54.0, 200.0, 266.0)::(100.0, 12.0)->(2, 0)
[-19.4081077575684, -11.3088026046753, 1.75704181194305]::(240.0, 68.0, 181.0, 241.0)::(97.0, 12.0)->(2, 0)
[-18.8770408630371, -10.734037399292, 2.12649846076965]::(228.0, 52.0, 201.0, 268.0)::(100.0, 12.0)->(2, 0)
[-18.3757286071777, -11.1218214035034, 2.03674483299255]::(232.0, 55.0, 192.0, 256.0)::(100.0, 12.0)->(2, 0)
[-20.5303707122803, -9.84640979766846, 2.52068448066711]::(234.0, 45.0, 198.0, 264.0)::(130.0, 11.0)->(3, 0)
[-20.0526599884033, -9.62162208557129, 2.30822420120239]::(234.0, 45.0, 198.0, 264.0)::(130.0, 11.0)->(3, 0)
[-19.2170753479004, -9.72077751159668, 2.21797037124634]::(234.0, 45.0, 198.0, 264.0)::(130.0, 11.0)->(3, 0)
[-20.3342571258545, -10.236349105835, 2.34022045135498]::(223.0, 42.0, 213.0, 284.0)::(130.0, 11.0)->(3, 0)
[-19.7746772766113, -9.51072406768799, 2.23261499404907]::(232.0, 48.0, 197.0, 262.0)::(128.0, 11.0)->(3, 0)
[-21.1140670776367, -9.90372943878174, 2.58654356002808]::(236.0, 53.0, 186.0, 248.0)::(123.0, 11.0)->(3, 0)
[-20.9236640930176, -9.67558193206787, 2.37918519973755]::(236.0, 53.0, 186.0, 248.0)::(128.0, 11.0)->(3, 0)
[-20.7566299438477, -10.6112203598022, 2.10986948013306]::(235.0, 45.0, 198.0, 264.0)::(128.0, 11.0)->(3, 0)
[-21.0993766784668, -10.544885635376, 2.47115468978882]::(235.0, 45.0, 198.0, 264.0)::(130.0, 11.0)->(3, 0)
[-21.0112628936768, -10.7933597564697, 2.33623576164246]::(235.0, 45.0, 198.0, 264.0)::(130.0, 11.0)->(3, 0)
[-20.9953079223633, -10.168797492981, 2.06381988525391]::(235.0, 45.0, 198.0, 264.0)::(125.0, 11.0)->(3, 0)
[-19.9519195556641, -10.3008937835693, 1.97189652919769]::(235.0, 45.0, 198.0, 264.0)::(130.0, 11.0)->(3, 0)
[-21.1302528381348, -10.2075681686401, 2.14726400375366]::(235.0, 45.0, 198.0, 264.0)::(130.0, 11.0)->(3, 0)
[-21.4293842315674, -9.8455696105957, 2.18966388702393]::(235.0, 45.0, 198.0, 264.0)::(130.0, 11.0)->(3, 0)
[-20.2726860046387, -10.3375806808472, 2.05391693115234]::(235.0, 45.0, 198.0, 264.0)::(130.0, 11.0)->(3, 0)
[-21.0463333129883, -10.3336782455444, 2.16303896903992]::(235.0, 45.0, 198.0, 264.0)::(130.0, 11.0)->(3, 0)
[-20.7936782836914, -10.4462947845459, 2.41119194030762]::(235.0, 45.0, 198.0, 264.0)::(130.0, 11.0)->(3, 0)
[-20.423267364502, -9.9922399520874, 2.0527241230011]::(235.0, 45.0, 198.0, 264.0)::(130.0, 11.0)->(3, 0)
[-20.5917091369629, -10.1379957199097, 2.27129912376404]::(235.0, 45.0, 198.0, 264.0)::(128.0, 11.0)->(3, 0)
[-20.2078533172607, -10.0837259292603, 2.2655930519104]::(235.0, 45.0, 198.0, 264.0)::(125.0, 11.0)->(3, 0)
[-20.7928771972656, -10.2509632110596, 2.10996913909912]::(235.0, 45.0, 198.0, 264.0)::(128.0, 11.0)->(3, 0)
[-20.9101390838623, -10.1291809082031, 2.01039052009583]::(235.0, 45.0, 198.0, 264.0)::(128.0, 11.0)->(3, 0)
[-20.7808208465576, -10.0584087371826, 2.21838212013245]::(235.0, 45.0, 198.0, 264.0)::(130.0, 11.0)->(3, 0)
[-21.0946712493896, -9.84452629089355, 2.13763022422791]::(235.0, 49.0, 190.0, 253.0)::(128.0, 11.0)->(3, 0)
[-21.4049892425537, -9.8868522644043, 2.28939652442932]::(235.0, 49.0, 190.0, 253.0)::(128.0, 11.0)->(3, 0)
[-19.8699436187744, -10.1427373886108, 2.12227153778076]::(235.0, 45.0, 199.0, 265.0)::(128.0, 11.0)->(3, 0)
[-20.3460922241211, -10.0681838989258, 2.09514236450195]::(235.0, 45.0, 199.0, 265.0)::(112.0, 11.0)->(3, 0)
[-20.400333404541, -9.9621467590332, 2.20909905433655]::(235.0, 45.0, 199.0, 265.0)::(130.0, 11.0)->(3, 0)
[-20.9048881530762, -10.9869108200073, 2.26616406440735]::(235.0, 45.0, 199.0, 265.0)::(133.0, 11.0)->(3, 0)
[-20.0599422454834, -10.0522336959839, 2.19055032730103]::(235.0, 45.0, 199.0, 265.0)::(130.0, 11.0)->(3, 0)
[-20.5175743103027, -10.2968692779541, 2.16620779037476]::(235.0, 45.0, 199.0, 265.0)::(130.0, 11.0)->(3, 0)
[-20.3221454620361, -10.4278755187988, 2.32737350463867]::(235.0, 45.0, 199.0, 265.0)::(133.0, 11.0)->(3, 0)
[-20.1883563995361, -10.4789276123047, 2.03538370132446]::(235.0, 45.0, 199.0, 265.0)::(130.0, 11.0)->(3, 0)
[-20.7802696228027, -10.3087768554688, 2.21720266342163]::(235.0, 45.0, 199.0, 265.0)::(133.0, 11.0)->(3, 0)
[-20.3780746459961, -10.0354785919189, 2.07618570327759]::(234.0, 52.0, 189.0, 252.0)::(133.0, 11.0)->(3, 0)
[-20.1170825958252, -9.92660903930664, 1.98560833930969]::(231.0, 46.0, 199.0, 265.0)::(130.0, 11.0)->(3, 0)
[-20.2896480560303, -10.7319593429565, 2.11139893531799]::(231.0, 46.0, 199.0, 265.0)::(128.0, 11.0)->(3, 0)
[-20.1754455566406, -9.80519866943359, 2.13344955444336]::(231.0, 46.0, 199.0, 265.0)::(133.0, 11.0)->(3, 0)
[-19.9630947113037, -10.0083408355713, 2.32456660270691]::(231.0, 46.0, 199.0, 265.0)::(128.0, 11.0)->(3, 0)
[-20.5585174560547, -9.66142654418945, 2.26182341575623]::(225.0, 39.0, 210.0, 280.0)::(133.0, 11.0)->(3, 0)
[-19.6644821166992, -9.52955150604248, 1.98187124729156]::(231.0, 46.0, 198.0, 264.0)::(133.0, 11.0)->(3, 0)
[-20.9792537689209, -9.92697811126709, 2.33622217178345]::(231.0, 46.0, 198.0, 264.0)::(133.0, 11.0)->(3, 0)
[-20.8978900909424, -10.1412200927734, 2.22457313537598]::(231.0, 46.0, 198.0, 264.0)::(135.0, 11.0)->(3, 0)
[-20.5395565032959, -10.2221927642822, 2.21681189537048]::(231.0, 46.0, 198.0, 264.0)::(133.0, 11.0)->(3, 0)
[-20.8337097167969, -9.91459083557129, 2.1247456073761]::(231.0, 46.0, 198.0, 264.0)::(135.0, 11.0)->(3, 0)
[-21.3197002410889, -10.2552785873413, 2.40003538131714]::(231.0, 46.0, 198.0, 264.0)::(135.0, 11.0)->(3, 0)
[-20.0364799499512, -9.94675540924072, 2.23563480377197]::(231.0, 46.0, 198.0, 264.0)::(135.0, 11.0)->(3, 0)
[-20.2951583862305, -10.2870025634766, 2.17174863815308]::(231.0, 46.0, 198.0, 264.0)::(133.0, 11.0)->(3, 0)
[-20.5485210418701, -9.46282386779785, 2.0389449596405]::(231.0, 46.0, 198.0, 264.0)::(133.0, 11.0)->(3, 0)
[-20.4897022247314, -9.68557929992676, 2.08320832252502]::(231.0, 46.0, 198.0, 264.0)::(133.0, 11.0)->(3, 0)
[-20.9540729522705, -10.0852031707764, 2.13558626174927]::(231.0, 46.0, 198.0, 264.0)::(135.0, 11.0)->(3, 0)
[-19.8342018127441, -9.45023822784424, 2.14857530593872]::(231.0, 46.0, 198.0, 264.0)::(135.0, 11.0)->(3, 0)
[-20.9040107727051, -10.2211666107178, 1.97458016872406]::(231.0, 46.0, 198.0, 264.0)::(135.0, 11.0)->(3, 0)
[-20.5177307128906, -9.64470100402832, 2.23353171348572]::(231.0, 46.0, 198.0, 264.0)::(135.0, 11.0)->(3, 0)
[-20.8280487060547, -9.6289234161377, 2.23148155212402]::(231.0, 46.0, 198.0, 264.0)::(135.0, 11.0)->(3, 0)
[-21.0304584503174, -10.0189542770386, 2.1549916267395]::(231.0, 46.0, 198.0, 264.0)::(130.0, 11.0)->(3, 0)
[-20.6197090148926, -10.1584930419922, 2.39622497558594]::(231.0, 46.0, 198.0, 264.0)::(133.0, 11.0)->(3, 0)
[-20.4194793701172, -10.1491079330444, 2.04122734069824]::(231.0, 46.0, 198.0, 264.0)::(128.0, 11.0)->(3, 0)
[-20.4398651123047, -10.0684976577759, 1.86010837554932]::(231.0, 46.0, 198.0, 264.0)::(133.0, 11.0)->(3, 0)
[-20.3167057037354, -10.5589828491211, 2.27990937232971]::(231.0, 46.0, 198.0, 264.0)::(133.0, 11.0)->(3, 0)
[-21.2832813262939, -9.52198028564453, 2.25452041625977]::(231.0, 46.0, 198.0, 264.0)::(133.0, 11.0)->(3, 0)
[-21.1945667266846, -9.38939952850342, 2.2616662979126]::(231.0, 46.0, 198.0, 264.0)::(135.0, 11.0)->(3, 0)
[-20.9705581665039, -9.93812561035156, 2.0830192565918]::(231.0, 46.0, 198.0, 264.0)::(133.0, 11.0)->(3, 0)
[-21.377965927124, -9.7650899887085, 2.13923239707947]::(231.0, 46.0, 198.0, 264.0)::(135.0, 11.0)->(3, 0)
[-20.9995784759521, -9.34099006652832, 2.00408029556274]::(231.0, 46.0, 198.0, 264.0)::(135.0, 11.0)->(3, 0)
[-21.2354354858398, -10.1888380050659, 2.27654957771301]::(231.0, 46.0, 198.0, 264.0)::(133.0, 11.0)->(3, 0)
[-20.8109149932861, -10.1988649368286, 2.2863564491272]::(231.0, 46.0, 198.0, 264.0)::(135.0, 11.0)->(3, 0)
[-19.6293354034424, -9.85370349884033, 1.98292863368988]::(231.0, 46.0, 198.0, 264.0)::(135.0, 11.0)->(3, 0)
[-20.8521976470947, -9.6751823425293, 1.98978435993195]::(227.0, 42.0, 207.0, 276.0)::(135.0, 11.0)->(3, 0)
[-21.0152435302734, -9.76679611206055, 1.88148176670074]::(227.0, 42.0, 207.0, 276.0)::(133.0, 11.0)->(3, 0)
[-20.8617858886719, -10.1423149108887, 2.10728907585144]::(227.0, 42.0, 207.0, 276.0)::(133.0, 11.0)->(3, 0)
[-21.0971050262451, -9.91855335235596, 1.96665716171265]::(227.0, 42.0, 207.0, 276.0)::(133.0, 11.0)->(3, 0)
[-20.3865203857422, -9.40753936767578, 2.10172080993652]::(227.0, 42.0, 207.0, 276.0)::(133.0, 11.0)->(3, 0)
[-20.0486507415771, -10.1749610900879, 1.98618745803833]::(234.0, 48.0, 195.0, 260.0)::(133.0, 11.0)->(3, 0)
[-20.6322917938232, -9.82189273834229, 2.24119663238525]::(234.0, 48.0, 195.0, 260.0)::(133.0, 11.0)->(3, 0)
[-20.1550636291504, -10.6843023300171, 2.08930420875549]::(234.0, 48.0, 195.0, 260.0)::(133.0, 11.0)->(3, 0)
[-20.505407333374, -10.5351152420044, 2.0546977519989]::(234.0, 48.0, 195.0, 260.0)::(135.0, 11.0)->(3, 0)
[-19.7032947540283, -10.2036094665527, 2.03324270248413]::(234.0, 48.0, 195.0, 260.0)::(135.0, 11.0)->(3, 0)
[-21.079963684082, -10.1126089096069, 2.11596894264221]::(234.0, 48.0, 195.0, 260.0)::(135.0, 11.0)->(3, 0)
[-19.8444747924805, -9.85805130004883, 2.10420227050781]::(234.0, 48.0, 195.0, 260.0)::(133.0, 11.0)->(3, 0)
[-20.6842727661133, -10.1188497543335, 2.11642122268677]::(234.0, 48.0, 195.0, 260.0)::(135.0, 11.0)->(3, 0)
[-19.4949760437012, -9.73015022277832, 2.08443069458008]::(234.0, 48.0, 195.0, 260.0)::(133.0, 11.0)->(3, 0)
[-20.3514194488525, -10.033130645752, 2.31744456291199]::(234.0, 48.0, 195.0, 260.0)::(133.0, 11.0)->(3, 0)
[-21.1310234069824, -10.0534954071045, 1.88955056667328]::(234.0, 48.0, 195.0, 260.0)::(130.0, 11.0)->(3, 0)
[-20.9142990112305, -9.6574592590332, 2.09194207191467]::(234.0, 48.0, 195.0, 260.0)::(133.0, 11.0)->(3, 0)
[-19.2945289611816, -10.0060911178589, 2.00480556488037]::(234.0, 48.0, 195.0, 260.0)::(133.0, 11.0)->(3, 0)
[-20.278356552124, -10.1825046539307, 1.78204071521759]::(234.0, 48.0, 195.0, 260.0)::(135.0, 11.0)->(3, 0)
[-20.2216815948486, -10.1839380264282, 2.2020218372345]::(234.0, 48.0, 195.0, 260.0)::(135.0, 11.0)->(3, 0)
[-20.7268562316895, -9.9470329284668, 2.13276600837708]::(234.0, 48.0, 195.0, 260.0)::(130.0, 11.0)->(3, 0)
[-20.1377620697021, -10.2726955413818, 1.78678452968597]::(234.0, 48.0, 195.0, 260.0)::(133.0, 11.0)->(3, 0)
[-19.5204563140869, -10.1414346694946, 1.70780575275421]::(232.0, 48.0, 200.0, 266.0)::(142.0, 13.0)->(4, 0)
[-19.849157333374, -10.2077541351318, 1.9279477596283]::(232.0, 48.0, 200.0, 266.0)::(140.0, 13.0)->(4, 0)
[-20.5183887481689, -10.5038890838623, 1.92898714542389]::(232.0, 48.0, 200.0, 266.0)::(140.0, 13.0)->(4, 0)
[-19.7821311950684, -9.57064819335938, 1.67223465442657]::(232.0, 48.0, 200.0, 266.0)::(140.0, 13.0)->(4, 0)
[-20.4800434112549, -10.4860582351685, 1.71367692947388]::(232.0, 48.0, 200.0, 266.0)::(140.0, 13.0)->(4, 0)
[-20.9041652679443, -10.0319786071777, 1.93910694122314]::(232.0, 48.0, 200.0, 266.0)::(142.0, 13.0)->(4, 0)
[-19.9186019897461, -9.52833557128906, 1.59774494171143]::(232.0, 48.0, 200.0, 266.0)::(140.0, 13.0)->(4, 0)
[-19.855541229248, -9.84963893890381, 1.73072099685669]::(232.0, 48.0, 200.0, 266.0)::(140.0, 13.0)->(4, 0)
[-20.9728755950928, -10.3033981323242, 1.80582451820374]::(232.0, 48.0, 200.0, 266.0)::(140.0, 13.0)->(4, 0)
[-20.2317066192627, -10.1364288330078, 1.85234344005585]::(236.0, 50.0, 190.0, 253.0)::(140.0, 13.0)->(4, 0)
[-19.5315608978271, -10.2537746429443, 1.82462525367737]::(236.0, 50.0, 190.0, 253.0)::(137.0, 13.0)->(4, 0)
[-20.7347564697266, -9.79808521270752, 1.67098832130432]::(236.0, 50.0, 190.0, 253.0)::(142.0, 13.0)->(4, 0)
[-20.2067718505859, -10.2789087295532, 1.95191502571106]::(231.0, 47.0, 199.0, 265.0)::(142.0, 13.0)->(4, 0)
[-19.7921714782715, -9.94157695770264, 2.0252571105957]::(231.0, 47.0, 199.0, 265.0)::(142.0, 13.0)->(4, 0)
[-20.716724395752, -9.9566822052002, 1.9946061372757]::(231.0, 47.0, 199.0, 265.0)::(142.0, 13.0)->(4, 0)
[-20.6872138977051, -10.0822105407715, 1.77389943599701]::(231.0, 47.0, 199.0, 265.0)::(142.0, 13.0)->(4, 0)
[-19.9357490539551, -10.003662109375, 1.92057478427887]::(231.0, 47.0, 199.0, 265.0)::(140.0, 13.0)->(4, 0)
[-21.147985458374, -10.1951236724854, 2.09448599815369]::(231.0, 47.0, 199.0, 265.0)::(140.0, 13.0)->(4, 0)
[-20.6363868713379, -9.0019998550415, 2.00870442390442]::(231.0, 47.0, 199.0, 265.0)::(140.0, 13.0)->(4, 0)
[-19.9892635345459, -9.46375560760498, 1.79036283493042]::(231.0, 47.0, 199.0, 265.0)::(142.0, 13.0)->(4, 0)
[-20.6533374786377, -10.1492929458618, 1.91173326969147]::(237.0, 49.0, 190.0, 253.0)::(142.0, 13.0)->(4, 0)
[-20.8067722320557, -9.60384273529053, 1.94732213020325]::(237.0, 49.0, 190.0, 253.0)::(140.0, 13.0)->(4, 0)
[-20.1727981567383, -9.47679615020752, 1.6281830072403]::(237.0, 49.0, 190.0, 253.0)::(142.0, 13.0)->(4, 0)
[-19.4192352294922, -9.81377220153809, 1.81199014186859]::(231.0, 46.0, 201.0, 268.0)::(140.0, 13.0)->(4, 0)
[-20.3369197845459, -9.82901382446289, 1.92658376693726]::(231.0, 46.0, 201.0, 268.0)::(140.0, 13.0)->(4, 0)
[-19.6481285095215, -9.84155178070068, 1.6810210943222]::(231.0, 46.0, 201.0, 268.0)::(140.0, 13.0)->(4, 0)
[-19.9271354675293, -9.71005535125732, 1.81903779506683]::(231.0, 46.0, 201.0, 268.0)::(142.0, 13.0)->(4, 0)
[-20.3502540588379, -9.87283134460449, 1.88876914978027]::(231.0, 46.0, 201.0, 268.0)::(142.0, 13.0)->(4, 0)
[-20.127233505249, -9.91609001159668, 1.56306350231171]::(236.0, 47.0, 192.0, 256.0)::(140.0, 13.0)->(4, 0)
[-20.5540161132812, -10.3467273712158, 1.90487492084503]::(236.0, 47.0, 192.0, 256.0)::(142.0, 13.0)->(4, 0)
[-20.8638896942139, -9.96603298187256, 2.02861881256104]::(230.0, 41.0, 204.0, 272.0)::(132.0, 13.0)->(4, 0)
[-19.649600982666, -9.44171047210693, 1.71728312969208]::(235.0, 49.0, 194.0, 258.0)::(142.0, 13.0)->(4, 0)
[-20.5948696136475, -9.40221500396729, 1.75170648097992]::(235.0, 49.0, 194.0, 258.0)::(132.0, 13.0)->(4, 0)
[-19.6781826019287, -9.30511569976807, 1.6931084394455]::(235.0, 49.0, 194.0, 258.0)::(140.0, 13.0)->(4, 0)
[-20.5792121887207, -10.0052070617676, 1.72168922424316]::(235.0, 49.0, 194.0, 258.0)::(140.0, 13.0)->(4, 0)
[-20.8851642608643, -10.0512666702271, 1.84213125705719]::(235.0, 49.0, 194.0, 258.0)::(130.0, 13.0)->(4, 0)
[-19.8665199279785, -10.2849225997925, 1.94564878940582]::(235.0, 49.0, 194.0, 258.0)::(140.0, 13.0)->(4, 0)
[-20.7064418792725, -9.82005596160889, 1.95061266422272]::(235.0, 49.0, 194.0, 258.0)::(142.0, 13.0)->(4, 0)
[-20.6782512664795, -10.1946487426758, 1.74340903759003]::(235.0, 49.0, 194.0, 258.0)::(145.0, 13.0)->(4, 0)
[-20.5621566772461, -9.36412906646729, 1.9053920507431]::(235.0, 49.0, 194.0, 258.0)::(145.0, 13.0)->(4, 0)
[-20.6640930175781, -10.0275249481201, 2.02077913284302]::(235.0, 49.0, 194.0, 258.0)::(132.0, 13.0)->(4, 0)
[-20.4018402099609, -10.0818758010864, 1.91331851482391]::(235.0, 49.0, 194.0, 258.0)::(132.0, 13.0)->(4, 0)
[-20.5579986572266, -9.79315948486328, 1.93122208118439]::(235.0, 49.0, 194.0, 258.0)::(132.0, 13.0)->(4, 0)
[-20.9668769836426, -10.3255033493042, 1.81213176250458]::(232.0, 44.0, 203.0, 270.0)::(132.0, 12.0)->(4, 0)
[-20.099681854248, -9.66416263580322, 1.99678790569305]::(232.0, 44.0, 203.0, 270.0)::(132.0, 12.0)->(4, 0)
[-20.7018432617188, -10.0829153060913, 1.73086392879486]::(238.0, 49.0, 192.0, 256.0)::(132.0, 12.0)->(4, 0)
[-20.4139785766602, -10.474440574646, 1.73766231536865]::(232.0, 44.0, 205.0, 273.0)::(132.0, 12.0)->(4, 0)
[-20.7716045379639, -10.4551820755005, 1.94401633739471]::(235.0, 46.0, 193.0, 257.0)::(132.0, 12.0)->(4, 0)
[-21.0953426361084, -10.4607582092285, 2.23408532142639]::(232.0, 42.0, 205.0, 273.0)::(132.0, 12.0)->(4, 0)
[-19.921760559082, -9.75521087646484, 1.78168773651123]::(232.0, 42.0, 205.0, 273.0)::(132.0, 12.0)->(4, 0)
